Price,Close,High,Low,Open,Volume
Ticker,GS,GS,GS,GS,GS
Date,,,,,
2012-03-21,96.4762191772461,97.64015494855117,95.34291975179617,97.00458514199454,4820500
2012-03-22,95.51905059814453,96.15462048955699,95.02131507062668,95.55734019340437,5028400
2012-03-23,96.62173461914062,97.09649877113381,95.34294147043221,96.37669637602181,5160600
2012-03-26,98.0689697265625,98.17617356134024,96.8208016125246,97.44871229143888,4444000
2012-03-27,96.73657989501953,98.56671021683307,96.6370292930196,98.46715961483314,5447000
2012-03-28,96.75959014892578,97.43344400427253,95.02134480246575,96.56049470718798,5187900
2012-03-29,94.76863098144531,96.94334462307849,94.10243053040686,96.22354808197991,5538800
2012-03-30,95.2357406616211,96.07805928424776,94.13306561110024,95.48077891260654,4651400
2012-04-02,95.64157104492188,96.13164747683516,94.47763513749886,95.05960309121036,4084700
2012-04-03,93.96460723876953,95.2816901200294,93.19120283204401,95.19745766770419,5594800
2012-04-04,91.85879516601562,93.1375882712135,91.78222181305372,92.51733651739812,5633800
2012-04-05,90.3579330444336,92.34121029599672,90.07460521899363,91.46826124073783,6103700
2012-04-09,89.60750579833984,90.35027961907129,88.57375088834324,88.87239106584953,4043300
2012-04-10,87.7237548828125,90.52638469223496,87.6395224562667,89.8065824443605,5770400
2012-04-11,88.77283477783203,89.60749418055167,88.48950697136945,89.10976451068787,4177500
2012-04-12,92.18810272216797,92.20342090419189,88.82648035540215,89.26295506828912,5514600
2012-04-13,88.12960052490234,91.95832601491644,87.97645384217036,91.88175267355045,6368200
2012-04-16,90.15116882324219,90.67187569968642,88.03005172745284,89.6840638675126,7137600
2012-04-17,89.48497772216797,91.71329304647936,89.01021363115477,91.4069996635514,12894400
2012-04-18,88.31339263916016,89.43137989618567,87.47107411314609,87.87691812208737,6637400
2012-04-19,86.98866271972656,88.4282675864438,86.1233726557114,88.13728064078502,9240300
2012-04-20,86.10038757324219,87.42512342709267,86.00849605095277,87.22603389205683,5369600
2012-04-23,85.5720443725586,85.71753786112156,84.2855919281701,84.63017500488148,7047600
2012-04-24,87.37920379638672,87.48640767978019,85.0283657668183,85.42655078482639,4701900
2012-04-25,87.2796401977539,88.144930167907,86.31479961291718,88.144930167907,5080600
2012-04-26,87.7237548828125,88.48184672172462,86.59045543102225,86.85846504177188,4587600
2012-04-27,87.6089096069336,88.05303737512995,86.78955664875093,87.47107523965275,4008400
2012-04-30,88.17558288574219,88.29044586275353,86.99633428329486,87.44046801191276,4240300
2012-05-01,88.31339263916016,89.19400076088161,87.40981309688308,87.93817329617832,4308600
2012-05-02,87.11883544921875,87.65486063522766,86.35309019106832,87.37153278652984,3956400
2012-05-03,85.40357208251953,87.50937165032627,84.85223453365518,87.27965156641477,4854800
2012-05-04,83.45857238769531,84.92114860587421,83.31308476422195,84.82925707354427,5500100
2012-05-07,84.26258087158203,84.89049154065627,82.92252711568952,83.10630428068983,3267400
2012-05-08,83.74956512451172,84.37747603352838,82.52436797720539,83.45857817304864,4065900
2012-05-09,82.15681457519531,83.1905695697776,81.6743971356364,82.16447366406315,4777100
2012-05-10,81.41402435302734,83.74189031691351,81.26087765944705,83.12929185824856,4694200
2012-05-11,78.20555877685547,79.47669867167755,77.79205564873885,79.19337083143863,10631800
2012-05-14,76.39840698242188,77.39387822195596,76.05382392990713,77.23307240797087,10075600
2012-05-15,76.4749984741211,77.92991012264865,76.40607834724112,76.68174717041296,5656700
2012-05-16,75.1961669921875,78.21320457610683,75.1961669921875,76.99567266310682,5797200
2012-05-17,74.33854675292969,76.52857853162725,74.33854675292969,75.47950548560829,6375200
2012-05-18,73.12098693847656,74.96643515547397,72.74577353185686,74.6831074080106,7184700
2012-05-21,73.90211486816406,74.69849105116121,71.98009163652841,72.59269049796491,5314700
2012-05-22,74.68313598632812,76.53623815591794,73.96333355592016,74.18540038747523,5839700
2012-05-23,75.07367706298828,75.43357832301253,73.1363422042265,74.08586483084946,5469700
2012-05-24,74.17009735107422,75.42591929635022,73.38903379841867,75.28808489542122,5177300
2012-05-25,74.04754638671875,74.87455246951694,73.90205879520204,73.92503021269566,3096000
2012-05-29,75.29399871826172,75.30938424051821,73.38587110316244,74.64000542558,4528000
2012-05-30,72.7934341430664,74.55537294188893,72.63955543482454,74.38610284076502,5713200
2012-05-31,73.63206481933594,74.36300317743269,72.0932546381996,73.01654426893839,4833000
2012-06-01,71.27767181396484,72.47794161906651,70.93144194559898,72.37792109200595,5384700
2012-06-04,70.01586151123047,71.57005717292374,69.66963157707,71.37001608078852,5332600
2012-06-05,70.94686126708984,71.55469215214872,69.79275332915196,69.98510465214162,4682900
2012-06-06,73.0627212524414,73.14735629887359,71.4777483285226,71.58546459305516,6399600
2012-06-07,72.32410430908203,75.01702308654785,71.77782720435061,74.35533400304848,6068400
2012-06-08,72.73955535888672,72.97037335572496,71.47003583094472,72.03939393392609,3366700
2012-06-11,71.40081787109375,74.44766231184697,71.29310159314517,73.8706083070809,4941700
2012-06-12,72.35485076904297,72.35485076904297,71.18535181932465,71.48542518583899,3668500
2012-06-13,71.33924865722656,72.64723510470837,70.9930128069433,71.80089058750863,4694700
2012-06-14,72.18563842773438,72.54726002535351,71.1777188965741,71.50856356353425,4461000
2012-06-15,73.60131072998047,73.68593990894361,71.36233858320092,72.07788571700614,6186200
2012-06-18,72.0394287109375,73.30125315376847,71.80091490470043,73.27817192995168,4081400
2012-06-19,74.14761352539062,74.99395843991896,72.43953229837801,72.55494430265423,5295200
2012-06-20,74.28607177734375,75.09394368667706,73.37817343869135,74.63999745239867,4941300
2012-06-21,72.2471694946289,74.53230451171682,72.22408827144176,74.47844636758096,5577700
2012-06-22,72.0394287109375,73.33972577352822,71.67781308764496,73.33972577352822,6720200
2012-06-25,70.18515014648438,71.09304860606983,69.75428507078159,71.06227169064871,4211300
2012-06-26,70.03897857666016,70.65450529702382,69.57733647143634,70.39290438633502,4248000
2012-06-27,71.7624282836914,72.16252231878072,70.03126639401947,70.16206975362356,3576100
2012-06-28,71.93169403076172,71.95477524867792,70.26978176973775,70.85452552393531,4413500
2012-06-29,73.75519561767578,74.00140508918717,72.72418942003023,73.87060759153043,6245300
2012-07-02,74.73235321044922,74.86315660516372,73.5474680501693,74.29379231548376,3515900
2012-07-03,75.86336517333984,75.99416267201204,74.34763571785358,74.73233838695782,2251100
2012-07-05,73.8013687133789,75.56330788296832,73.77828748929527,75.56330788296832,3736900
2012-07-06,73.45510864257812,73.86289242194235,72.7087847278495,72.81650097635722,3312800
2012-07-09,72.68573760986328,73.36281232811068,72.07021086956706,72.97041388441939,4121300
2012-07-10,72.51646423339844,73.3243423102977,71.67011940575499,72.9858020312012,3668600
2012-07-11,73.19353485107422,73.45513574403645,72.13175749399765,72.23177808448759,4516400
2012-07-12,72.33946990966797,72.8934425591003,71.73164500441938,72.5856793238495,3187000
2012-07-13,74.9631576538086,75.29400216337558,72.9396238539572,73.03194873191305,4592400
2012-07-16,75.15548706054688,75.51710838068034,73.8321094081839,75.19395966187398,4503000
2012-07-17,75.38631439208984,77.31751696947128,74.77078796314348,77.12516569418743,9502200
2012-07-18,74.25530242919922,75.25552573359724,74.00139728750659,74.90160002249367,4443200
2012-07-19,73.093505859375,74.35533012249752,72.74727581123771,74.32455320509249,6164100
2012-07-20,72.44720458984375,73.32432614678983,72.4010362809911,72.6857183502126,5543900
2012-07-23,71.67778015136719,71.8778212459247,70.13127429519466,70.73910501349226,4761200
2012-07-24,72.68573760986328,72.78575821036975,71.71628504843106,71.84708257296214,5301700
2012-07-25,73.8321304321289,74.39379887292962,72.97809009631068,73.13966450172272,4578900
2012-07-26,75.44786834716797,75.55558460029727,74.43994946284579,74.97084090333698,5077400
2012-07-27,78.20235443115234,78.51781342264081,75.49405035076506,75.71717859277229,6397200
2012-07-30,77.61759948730469,78.61782866009239,77.20981564412232,77.82534219200647,3659600
2012-07-31,77.63298034667969,78.31005476141304,76.94051454178454,77.1405615232199,3664000
2012-08-01,77.00978088378906,78.29469231660248,76.80204401614337,77.91767945776463,3092800
2012-08-02,75.2555160522461,76.19419127707046,74.41686725406085,75.78640748565228,3980200
2012-08-03,77.69454956054688,77.98692146049817,76.17112448794548,76.44041516817647,3283100
2012-08-06,78.49471282958984,79.13332052926084,77.51757084691742,77.90227343176564,2768700
2012-08-07,79.43340301513672,80.31052460394618,78.73324723148205,78.77171397514408,3845000
2012-08-08,78.86405181884766,79.48726830113134,78.61014663343681,78.86405181884766,2351100
2012-08-09,79.71037292480469,80.0181361609814,78.71014974484972,78.79478478155069,2850200
2012-08-10,79.26412963867188,79.54111601004377,78.57166958033861,79.53342618368643,3121600
2012-08-13,79.71809387207031,79.99508028536005,78.90252602743796,78.90252602743796,2008600
2012-08-14,79.44879150390625,81.2722782755053,79.17950082773092,80.13356173907917,3148200
2012-08-15,79.34873962402344,80.40282664155346,79.28719168212477,79.51800967195763,2452500
2012-08-16,79.62574005126953,79.96428020727048,78.94096991397355,79.44878014797496,2417900
2012-08-17,79.71037292480469,79.71806861998536,79.09485232254674,79.59496097747648,2509700
2012-08-20,81.00296783447266,81.1722378953654,79.35644139321693,79.49493454575689,3860800
2012-08-21,81.03376007080078,82.58795608098279,80.5951993164839,81.31844212434183,4459800
2012-08-22,80.53366088867188,81.82626218070125,79.76425549746622,80.61060025377299,4202400
2012-08-23,80.0797119140625,80.77986774477657,79.7488673718292,80.47210442431118,3583100
2012-08-24,80.75679016113281,80.95683720896207,78.65631670426637,79.67962142602566,3527100
2012-08-27,80.8798828125,81.44154536343544,80.46440326887989,80.8798828125,2466800
2012-08-28,81.16580200195312,81.83039916536005,80.52438750072852,80.72531373280162,2611100
2012-08-29,81.55221557617188,82.1395353787793,81.17355157654872,81.42084319408386,2266900
2012-08-30,80.92626953125,81.2972040534795,80.33122013698902,80.94172267971875,2823700
2012-08-31,81.69904327392578,82.36364057121521,81.38219777121705,81.45948118858783,3264100
2012-09-04,82.23228454589844,82.88142293042732,81.5599575940094,81.56768711646279,3249200
2012-09-05,84.96021270751953,85.00657804522064,82.52593224795417,82.6109392976712,6371600
2012-09-06,87.74225616455078,87.9277234348697,85.01431839234613,85.47798951609255,6521500
2012-09-07,89.89830780029297,90.22287690605332,87.74996101088414,87.943157749441,6137100
2012-09-10,88.62322235107422,89.83649782783793,88.51503263181357,89.68966639631383,4225100
2012-09-11,90.176513671875,91.00339549628552,88.88595494743139,89.04824539998098,3898500
2012-09-12,91.37433624267578,91.54435033162635,90.17651989070993,90.7251979712977,4233700
2012-09-13,93.25218200683594,93.54584476504618,90.94155111909932,91.18111314109576,5261600
2012-09-14,93.7854232788086,94.74367743119466,93.10537289580824,93.70814576417845,6187700
2012-09-17,92.65716552734375,93.59223712059739,92.35577905910071,92.98173466300591,3598300
2012-09-18,92.64168548583984,93.01262576815556,91.76843846757613,92.29393376158419,3033300
2012-09-19,91.97709655761719,93.02036361557893,91.97709655761719,93.02036361557893,4818300
2012-09-20,90.90292358398438,91.04975498596691,89.82875023322944,90.91065310406144,4448100
2012-09-21,90.19970703125,91.482530491308,90.07605827100964,91.46707734422665,8188700
2012-09-24,90.1069564819336,90.74837106040265,88.7932210356276,89.90603022566329,3697500
2012-09-25,87.7113265991211,90.91839390505251,87.7113265991211,90.51654135373305,4547700
2012-09-26,87.38673400878906,87.8194927362917,86.47484533591174,87.49492369066473,5185100
2012-09-27,89.04824829101562,89.53510197678048,87.88133827426846,87.89679142001947,3898900
2012-09-28,87.85041809082031,88.87822611867085,87.50266633205409,88.87822611867085,3653700
2012-10-01,90.3078842163086,91.9771009766311,89.95240292379451,90.1610528078736,5338600
2012-10-02,90.60929870605469,91.3743563790325,90.48564992469748,90.84113722315021,3681300
2012-10-03,91.11931610107422,91.32023647184118,89.81330421160492,90.89520716823709,3036400
2012-10-04,92.65716552734375,93.01264685153046,91.13477414391778,91.69891126667096,3743200
2012-10-05,92.20120239257812,93.81633006613552,91.6370712619284,93.37584177260098,3938300
2012-10-08,92.317138671875,92.51806495221423,91.30478954075704,91.40524973297808,2140400
2012-10-09,92.44849395751953,93.30628788107491,91.9770934807586,92.26302675390909,3260600
2012-10-10,92.7962646484375,92.92763702380933,92.00801860441267,92.34804677210157,2829600
2012-10-11,94.27227020263672,95.00642127899565,93.31401611860502,93.46857113684058,4707200
2012-10-12,92.88898468017578,94.49638287589097,92.64942262358517,93.98634657865027,4054900
2012-10-15,96.21196746826172,96.29697449753589,93.31401664090444,94.04816182547654,6412000
2012-10-16,95.22278594970703,97.3479495495082,94.55045934288405,96.00330223175736,10115900
2012-10-17,96.53655242919922,96.6370185144509,95.09144448556498,95.30009438526989,6712400
2012-10-18,96.71428680419922,97.74209485030727,95.19962510799094,95.67102561347218,5375100
2012-10-19,95.53192901611328,96.72974530291646,95.06825210932827,96.18106725217743,5876400
2012-10-22,94.87503051757812,96.10376456534246,94.218162932849,94.2954404317768,3643000
2012-10-23,91.96163940429688,94.01725535042301,91.2815890673591,93.09763706969332,5818500
2012-10-24,92.55667877197266,93.77768341449489,92.55667877197266,92.60304999235295,3662000
2012-10-25,92.51806640625,94.42685135972872,91.69118450004355,93.37586050190964,4128800
2012-10-26,92.30168151855469,93.028097292114,91.48252328622203,92.14712058042733,3960900
2012-10-31,94.5813980102539,94.74368256854582,92.47169285656221,92.52578770932618,3679700
2012-11-01,96.48243713378906,96.50561979596748,94.55819952633559,94.91368077016142,3336200
2012-11-02,95.24598693847656,97.28614391522335,95.09915553845661,96.86883827508476,3188800
2012-11-05,95.88743591308594,96.18109292264882,94.3650442060317,95.19965578592412,2568700
2012-11-06,97.56433868408203,97.93527896198592,96.05740670236933,96.08058936425789,3986000
2012-11-07,91.17342376708984,95.14554895085692,91.16569424531353,94.89825731709352,7075800
2012-11-08,89.07913208007812,92.61076752968886,89.07140845710214,92.12391396690894,6252100
2012-11-09,89.75919342041016,91.07292870139833,87.9740517953832,88.64637847451239,4823100
2012-11-12,90.60151672363281,91.06518759345322,89.87510118940901,90.25376504524125,2453600
2012-11-13,90.00647735595703,91.45931438219162,88.93230420168607,89.55825960781505,3156600
2012-11-14,88.28318786621094,90.7638335028014,88.0049840662291,90.14560742187284,3885700
2012-11-15,89.21051788330078,89.9214803864847,88.0281549192046,88.49182586058994,3702900
2012-11-16,89.51964569091797,90.08378281049504,88.27546401121779,89.2800836010728,4515900
2012-11-19,91.42070007324219,92.10847999858015,90.56290607271568,90.57062969729942,3868600
2012-11-20,91.25840759277344,91.76844980699421,90.70200594439146,91.13476474732072,3304000
2012-11-21,90.95701599121094,91.36659800175244,90.2846951599615,91.32795629830069,2075200
2012-11-23,92.97399139404297,92.97399139404297,91.39750538778479,91.70662133142496,1977500
2012-11-26,93.46086883544922,93.46859246099586,91.57526652413019,92.08530881328265,3371000
2012-11-27,91.50569915771484,93.76995910224976,91.48251059828911,93.12082093983622,3875200
2012-11-28,92.60772705078125,92.60772705078125,90.465788556106,90.99351236143471,3811200
2012-11-29,92.14208984375,93.47691507360017,91.97911117829196,93.1276886096735,2980800
2012-11-30,91.41259765625,92.69310469797703,91.33499242482101,91.54452714176924,4264300
2012-12-03,91.88599395751953,92.84831181857767,91.62989137421312,91.90151263488686,3613900
2012-12-04,90.47356414794922,91.8782384287266,90.17865596814413,91.66870370388075,3591600
2012-12-05,90.90034484863281,91.49791725145789,90.02339494320879,90.81497736251494,3283000
2012-12-06,90.95471954345703,91.17202248745066,90.17865536332206,90.97024414276362,2330900
2012-12-07,90.46578979492188,91.57556166893218,90.13208200285166,91.39706432489037,3960500
2012-12-10,90.80725860595703,90.9314257784501,89.72853002093426,90.49683179337589,3331900
2012-12-11,92.24297332763672,92.97247542830387,90.83053699544847,91.23408769568849,5696500
2012-12-12,91.64537811279297,93.11214425105602,91.63762173726215,92.57665829456154,5372400
2012-12-13,91.96358489990234,92.47578998694574,91.25736381096043,91.4280988399749,3329100
2012-12-14,92.6310043334961,93.18200909165844,91.80837834538029,91.92478321471839,3717200
2012-12-17,95.83615112304688,95.83615112304688,93.15097012959565,93.27514322383338,5476700
2012-12-18,99.15767669677734,99.33617398960976,96.61218818563717,96.8682906802195,8040300
2012-12-19,98.754150390625,100.34508406193763,98.41268031384013,99.85615992092313,5525400
2012-12-20,100.6710205078125,100.6710205078125,98.26522335220297,98.83174674232126,4402500
2012-12-21,99.67765045166016,100.07343878254134,97.49690683929978,98.27297074896167,6393300
2012-12-24,98.97919464111328,99.72421530565164,98.87054616425756,99.23529715980088,1359300
2012-12-26,98.68427276611328,100.34504877590754,98.64546720888856,99.46033654343384,2210100
2012-12-27,98.30401611328125,99.5690041023946,96.67428305239866,98.98695615772955,3263500
2012-12-28,97.41152954101562,98.26520449252645,97.27183781448632,97.57450815604744,1859200
2012-12-31,98.99474334716797,99.0878731788253,96.84504820761674,97.33396650179344,3623000
2013-01-02,102.17657470703125,102.17657470703125,100.59339773835872,101.89719123266522,4449000
2013-01-03,101.61778259277344,102.26967325758912,100.94261096434235,102.20758674068396,4584600
2013-01-04,104.38838195800781,104.48927408437503,101.13668319746722,101.61007094907002,5234600
2013-01-07,104.1943588256836,104.38837484513974,103.12339845070832,104.08571032846007,3556900
2013-01-08,103.25528717041016,103.9537398280697,102.98366011365735,103.7674921016503,2760200
2013-01-09,104.24092102050781,104.32627669144644,103.42605146108781,103.52693172755924,3666500
2013-01-10,106.6078872680664,107.21321612362598,104.09344797321731,104.8229498867877,5960700
2013-01-11,106.4216537475586,106.45269109531259,105.64558979395119,106.33628623898994,3211700
2013-01-14,105.64557647705078,106.56909436011915,105.28082551748942,106.46820226949312,2855800
2013-01-15,105.22651672363281,106.52254220485669,104.86176569003001,105.19547937349084,4322800
2013-01-16,109.49488067626953,109.87515634709897,107.01923431051098,107.82634760333299,10650800
2013-01-17,109.43280792236328,110.16231016067431,108.35407916450758,109.339684008298,6596000
2013-01-18,112.1024169921875,112.38180044245875,109.61125874891344,109.69662624321283,7349000
2013-01-22,113.2665023803711,113.52260483987261,111.24097551139835,111.76093680488574,5158400
2013-01-23,112.9638671875,113.25877527923278,112.38181922231973,113.13460220462991,3948700
2013-01-24,112.49825286865234,113.87964596678108,111.79978810013237,112.52929022108086,4638200
2013-01-25,112.11019134521484,112.73880118228185,111.2099544182028,111.8928825681819,4639400
2013-01-28,111.86962890625,112.7233041043445,111.51264607199064,112.08692589452902,3045600
2013-01-29,114.15901184082031,114.46943268426259,111.629035783761,111.83081998961498,4519800
2013-01-30,114.19784545898438,114.40738611449709,113.23553340305986,113.93398646570186,4083100
2013-01-31,114.74883270263672,114.8574811976653,113.50712546648336,113.50712546648336,3680900
2013-02-01,116.3320083618164,116.72004042685488,114.67123159712366,115.25327969468138,4563800
2013-02-04,114.48495483398438,115.59472057529615,113.78649018846181,115.05147818997585,4679400
2013-02-05,116.75879669189453,116.99161820095172,114.99712854490761,115.12906981208198,4219200
2013-02-06,117.27877044677734,117.29429504017136,115.76544824022572,116.21556671429147,3940600
2013-02-07,116.61135864257812,118.34974606087937,115.63352238079362,116.99939059687608,4890800
2013-02-08,117.65135192871094,117.93849192865531,116.68127155938384,117.0149735223677,3612300
2013-02-11,118.14798736572266,118.63689963223594,117.15462639522993,117.51160920304618,3751400
2013-02-12,119.59920501708984,119.76218364227506,117.79873113147914,118.33421710335121,4309000
2013-02-13,119.91742706298828,120.17352963490107,118.95510332384308,119.5992379425695,4369100
2013-02-14,121.01166534423828,121.62476259395055,119.21895922843808,119.38969427201886,5035800
2013-02-15,120.28215789794922,121.4850475672575,119.57593684953214,121.37639908610075,4254400
2013-02-19,123.12257385253906,123.39420104438793,120.4839604537184,120.8254305777115,5103400
2013-02-20,120.42959594726562,123.00613389976435,119.94844009614911,122.78883694495072,5029700
2013-02-21,117.09252166748047,119.47503161450439,116.25437125847226,119.29654023831964,8318000
2013-02-22,119.58366394042969,119.61471312275424,118.00049905388701,118.24883330351628,4772700
2013-02-25,114.58583068847656,120.82539110801993,114.54703696671304,120.4373591560213,6294200
2013-02-26,115.24776458740234,116.38467343913067,114.24324538091881,115.33342218501225,5686600
2013-02-27,118.08999633789062,118.40148385244738,115.06085006577442,115.14650764702331,4695000
2013-02-28,116.61820220947266,118.67397139982778,116.61820220947266,117.85634524298175,4956000
2013-03-01,117.21788024902344,118.12895914606167,114.64038140763526,115.34120767242273,4538400
2013-03-04,118.50270080566406,118.72853072736198,116.57932045656331,116.81292122792927,3209200
2013-03-05,119.11006927490234,120.66747073994954,118.98547430601131,119.49162502933957,4589300
2013-03-06,120.02115631103516,120.73755961047581,118.98548283668248,119.96664155247556,3593200
2013-03-07,121.96011352539062,122.40397867760193,120.30927165828417,120.46500943936441,3886300
2013-03-08,119.1256332397461,121.65641058869251,118.37029258811353,121.39165519464379,6615000
2013-03-11,119.37487030029297,120.16914867802828,118.6428894308148,118.71296967184108,3586400
2013-03-12,118.2457275390625,119.76419180363858,117.16333384461781,119.37484138287385,3432200
2013-03-13,118.29242706298828,119.03997308657675,117.25675369849003,118.38586734542939,3356400
2013-03-14,119.93553161621094,120.18470975811249,118.48714727767812,118.57280486315177,3886600
2013-03-15,120.57402801513672,121.18920829594572,117.81743243421107,117.85636985029271,7301200
2013-03-18,118.32362365722656,119.22691973826029,117.49820243498496,118.77527169774343,3788100
2013-03-19,115.90184783935547,119.21132691377723,115.10758141655849,118.83755378057667,4726900
2013-03-20,116.9063949584961,117.95763426943297,116.2211342174751,116.82073736586847,2883800
2013-03-21,113.20752716064453,116.97643621605998,113.19973254807194,116.25223828665868,4704000
2013-03-22,114.15757751464844,115.01414153166225,113.38665920550456,114.08748539051903,3456800
2013-03-25,113.77600860595703,115.76169861998785,112.66245994816083,115.2399703528093,3775400
2013-03-26,114.11083984375,115.5125040266897,112.8104105935331,115.47356660010136,3860400
2013-03-27,115.12311553955078,115.73829578337607,113.58129138806522,113.59686872996762,3964800
2013-03-28,114.58586120605469,116.07318314698172,114.57029573924358,115.34120221764441,3701300
2013-04-01,113.72148895263672,115.29446830155291,112.60016949215789,114.2120743854948,2581100
2013-04-02,114.21987915039062,114.85063706374991,112.73256898200177,113.12191955758728,3374100
2013-04-03,111.67350006103516,114.36779854860947,110.71568938919093,114.28214097345348,4373300
2013-04-04,111.34645080566406,112.87269798202921,110.7624251052927,111.75916135003048,3423800
2013-04-05,111.89151763916016,111.97717520074653,109.2828652579643,109.49311779677285,3864300
2013-04-08,111.99272918701172,112.22632986804646,110.45089340001124,112.00051191570337,2908700
2013-04-09,114.0952377319336,114.91287589953008,112.18742326222883,112.3820984506075,3262800
2013-04-10,116.38465881347656,116.60269414689552,114.6559416113445,114.70266177107221,3127600
2013-04-11,116.08097839355469,117.26459550756431,115.41907770737583,116.38467134652286,2951800
2013-04-12,116.11984252929688,116.49362741375151,114.47678360605725,115.55917708464443,3131400
2013-04-15,114.04851531982422,117.93422439808965,113.32431745480146,115.83173478181735,5554900
2013-04-16,112.2108154296875,115.58258020063757,110.68455628815279,115.34897941339129,8274400
2013-04-17,109.48538970947266,111.82149322917375,107.49969934131934,111.34648503821971,6361500
2013-04-18,107.9279556274414,109.71895829361583,107.00908233455557,109.08821242988947,4819700
2013-04-19,108.0213851928711,108.89352636143526,107.3439192410066,108.48081585259456,3962600
2013-04-22,108.64434814453125,108.90132085613914,106.90783665839604,108.2472030983953,3187100
2013-04-23,111.30746459960938,111.65787748984933,108.95578548315345,109.36071311824509,3698200
2013-04-24,112.07842254638672,112.48335036922131,111.31529893884097,111.5644889473649,2785200
2013-04-25,112.72471618652344,113.7292468070164,111.9382327072936,112.21856545231134,2637400
2013-04-26,112.21858978271484,113.23090335265184,111.40874605598508,112.52228266549264,2235200
2013-04-29,112.997314453125,113.61248307963963,112.06287553138992,112.5534491331304,2715300
2013-04-30,113.74488830566406,114.1108669327787,112.569041906545,113.05962745754366,2586300
2013-05-01,111.05052947998047,113.55794718529468,110.88699707222862,113.55794718529468,3509000
2013-05-02,111.87598419189453,111.87598419189453,109.32184556685925,111.10506583514152,4331900
2013-05-03,113.19979095458984,114.34448268242846,112.95839548091621,113.15307078317397,4018800
2013-05-06,115.59813690185547,116.44691796268589,113.40998945052576,113.62802473437152,3740400
2013-05-07,116.27565002441406,116.75844088784075,114.89734579704074,116.34573026935624,3137600
2013-05-08,117.00759887695312,117.57605911778032,115.5592146543848,116.127674895212,3519200
2013-05-09,115.66822052001953,117.47481221865299,115.44240249870644,116.88300384256556,2819500
2013-05-10,116.10431671142578,116.1666023314045,114.85839043524696,115.69160615737367,2632400
2013-05-13,116.51705169677734,117.06214010113715,114.51578412686972,114.99079228253385,2975200
2013-05-14,120.32486724853516,120.65192020301129,116.41578537583555,116.41578537583555,5825300
2013-05-15,121.17366790771484,121.69539617263432,119.75642632793543,119.95110158568305,4177800
2013-05-16,120.28587341308594,122.63755237180617,119.8887404150549,120.48833127603812,3233800
2013-05-17,123.1749267578125,123.57985463200586,120.69866311470696,121.0179333978601,4177000
2013-05-20,123.735595703125,124.97373943910404,122.66099630254914,122.70771646578694,4010100
2013-05-21,125.16056823730469,125.9470635994096,123.44742896348122,123.5564465932146,4077900
2013-05-22,124.07819366455078,128.07293292637377,123.44744786153291,125.06714709554659,6176200
2013-05-23,122.57530975341797,123.72778374183262,120.40272761980354,121.75767144379999,5619800
2013-05-24,123.595458984375,123.75119685246571,120.9245076125704,121.14255488634262,3317100
2013-05-28,125.53265380859375,127.07935027983083,124.9155414527599,125.70451029646219,4471200
2013-05-29,127.22785949707031,128.2121313103686,124.52504547419883,124.7828303815109,4969100
2013-05-30,128.38394165039062,129.24321244552763,125.7670449534029,127.06377635213161,4336200
2013-05-31,126.61070251464844,129.54005918460228,126.60289518791171,128.0714712264656,4404800
2013-06-03,127.7668685913086,127.90748396465744,124.8218841962359,126.20454442282679,4557300
2013-06-04,126.2981948852539,129.46972082090082,125.37642996887463,127.68867342350747,3977300
2013-06-05,123.65786743164062,127.24339584427757,123.07199630854653,126.10289481337321,4138300
2013-06-06,124.73590850830078,124.82183678171027,122.12683099871512,123.65791334685248,3243900
2013-06-07,129.68063354492188,129.80562226221863,125.4467390830303,125.74358430671506,5690300
2013-06-10,130.8367919921875,131.39141018597624,129.11822652516702,130.21966750550752,3914200
2013-06-11,127.571533203125,129.9853203337954,127.47779760025105,129.1651099694818,3858100
2013-06-12,126.4388198852539,128.87604031758667,125.82170745204465,128.87604031758667,3243300
2013-06-13,129.53224182128906,129.9774978024391,125.82172366018378,125.92326657822467,3768500
2013-06-14,127.26688385009766,129.7587919936945,127.25907652285161,129.46976593100467,2970600
2013-06-17,128.1964874267578,129.4150981553073,127.25127622753988,128.17305352194612,2628300
2013-06-18,128.2277069091797,128.79014436842684,127.36843606614009,128.2277069091797,2060700
2013-06-19,126.20453643798828,128.83704868105565,126.16547595233006,128.23556249634856,3557100
2013-06-20,121.400390625,124.97811405496745,120.95512255866807,124.32192890881583,6488600
2013-06-21,120.49418640136719,122.84547871367695,118.97092354390469,122.6423809725423,5390200
2013-06-24,117.78356170654297,119.2052817404598,116.1665631646643,118.72877262047008,4013200
2013-06-25,119.56460571289062,120.541057820071,118.38505585846602,119.08809660780334,3274600
2013-06-26,118.47101593017578,120.73638065925266,117.7601557445828,120.67388627726359,3580400
2013-06-27,119.9161605834961,121.07228879307634,119.21311963191701,119.54120620395958,2654900
2013-06-28,118.1507568359375,119.33812645699614,117.95546632877067,119.27563206435235,3011300
2013-07-01,118.54129028320312,120.37702508178067,118.50222981352623,119.34588589630346,2496100
2013-07-02,117.89290618896484,119.6661463426137,117.09611802659707,118.0803892623396,3091600
2013-07-03,117.51017761230469,118.28353217590958,116.61184620494898,116.87743838734819,1267700
2013-07-05,119.70520782470703,119.74425636902656,118.34598235022983,118.97091401388303,2243700
2013-07-08,120.15050506591797,120.92385960664853,119.42403024973996,120.75200304204175,2699100
